2025-06-10 15:06:29,719 - INFO - MainProcess - 🚀 /start command received
2025-06-10 15:06:30,751 - INFO - MainProcess - 🚀 /start command received
2025-06-10 15:06:32,380 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 45.149330139160156, 'distance': 258.16046142578125, 'playerPos': {'x': 60.43498229980469, 'y': 7.985724449157715, 'z': 29.852577209472656}, 'playerSpeed': 0.10233765840530396, 'playerHealth': 100.0, 'playerTurretX': 359.537841796875, 'playerTurretY': -5.8939654991263524e-05, 'playerBodyX': 359.537841796875, 'playerBodyY': 5.8939654991263524e-05, 'playerBodyZ': 9.62996364251012e-06, 'turretCameraPos': {'x': 60.439205169677734, 'y': 11.003616333007812, 'z': 30.202505111694336}, 'stereoCameraLeftPos': {'x': 60.049137115478516, 'y': 11.003616333007812, 'z': 30.20935821533203}, 'stereoCameraLeftRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'stereoCameraRightPos': {'x': 61.04910659790039, 'y': 11.003616333007812, 'z': 30.217424392700195}, 'stereoCameraRightRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'enemyPos': {'x': 135.46006774902344, 'y': 8.59999942779541, 'z': 276.8701477050781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9971160888672, 'enemyTurretY': -0.0002578331914264709, 'enemyBodyX': 179.9971160888672, 'enemyBodyY': 0.0002578331914264709, 'enemyBodyZ': -0.00025514393928460777, 'lidarOrigin': {'x': 60.44175720214844, 'y': 9.054400444030762, 'z': 29.886472702026367}, 'lidarRotation': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}}
2025-06-10 15:06:32,456 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 45.249908447265625, 'distance': 258.16046142578125, 'playerPos': {'x': 60.43498229980469, 'y': 7.984705448150635, 'z': 29.852577209472656}, 'playerSpeed': 0.010131419636309147, 'playerHealth': 100.0, 'playerTurretX': 359.537841796875, 'playerTurretY': -5.8939654991263524e-05, 'playerBodyX': 359.537841796875, 'playerBodyY': 5.8939654991263524e-05, 'playerBodyZ': 9.62996364251012e-06, 'turretCameraPos': {'x': 60.439205169677734, 'y': 11.00259780883789, 'z': 30.202505111694336}, 'stereoCameraLeftPos': {'x': 60.049137115478516, 'y': 11.00259780883789, 'z': 30.20935821533203}, 'stereoCameraLeftRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'stereoCameraRightPos': {'x': 61.04910659790039, 'y': 11.00259780883789, 'z': 30.217424392700195}, 'stereoCameraRightRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'enemyPos': {'x': 135.46006774902344, 'y': 8.59999942779541, 'z': 276.8701477050781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9971160888672, 'enemyTurretY': -0.0002578331914264709, 'enemyBodyX': 179.9971160888672, 'enemyBodyY': 0.0002578331914264709, 'enemyBodyZ': -0.00025514393928460777, 'lidarOrigin': {'x': 60.44175720214844, 'y': 9.054400444030762, 'z': 29.886472702026367}, 'lidarRotation': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}}
2025-06-10 15:06:32,530 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 45.35304260253906, 'distance': 258.1604919433594, 'playerPos': {'x': 60.43498229980469, 'y': 7.979175090789795, 'z': 29.852577209472656}, 'playerSpeed': 0.05362294614315033, 'playerHealth': 100.0, 'playerTurretX': 359.537841796875, 'playerTurretY': -5.8939654991263524e-05, 'playerBodyX': 359.537841796875, 'playerBodyY': 5.8939654991263524e-05, 'playerBodyZ': 9.62996364251012e-06, 'turretCameraPos': {'x': 60.439205169677734, 'y': 10.997066497802734, 'z': 30.202505111694336}, 'stereoCameraLeftPos': {'x': 60.049137115478516, 'y': 10.997066497802734, 'z': 30.20935821533203}, 'stereoCameraLeftRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'stereoCameraRightPos': {'x': 61.04910659790039, 'y': 10.997066497802734, 'z': 30.217424392700195}, 'stereoCameraRightRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'enemyPos': {'x': 135.46006774902344, 'y': 8.59999942779541, 'z': 276.8701477050781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9971160888672, 'enemyTurretY': -0.0002578331914264709, 'enemyBodyX': 179.9971160888672, 'enemyBodyY': 0.0002578331914264709, 'enemyBodyZ': -0.00025514393928460777, 'lidarOrigin': {'x': 60.44175720214844, 'y': 9.054400444030762, 'z': 29.886472702026367}, 'lidarRotation': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}}
2025-06-10 15:06:32,614 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 45.45701599121094, 'distance': 258.1604919433594, 'playerPos': {'x': 60.43498229980469, 'y': 7.972161769866943, 'z': 29.852577209472656}, 'playerSpeed': 0.06745303422212601, 'playerHealth': 100.0, 'playerTurretX': 359.537841796875, 'playerTurretY': -5.8939640439348295e-05, 'playerBodyX': 359.537841796875, 'playerBodyY': 5.8939640439348295e-05, 'playerBodyZ': 9.62996364251012e-06, 'turretCameraPos': {'x': 60.439205169677734, 'y': 10.990053176879883, 'z': 30.202505111694336}, 'stereoCameraLeftPos': {'x': 60.049137115478516, 'y': 10.990053176879883, 'z': 30.20935821533203}, 'stereoCameraLeftRot': {'x': 5.8939640439348295e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'stereoCameraRightPos': {'x': 61.04910659790039, 'y': 10.990053176879883, 'z': 30.217424392700195}, 'stereoCameraRightRot': {'x': 5.8939640439348295e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'enemyPos': {'x': 135.46006774902344, 'y': 8.59999942779541, 'z': 276.8701477050781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9971160888672, 'enemyTurretY': -0.0002578331914264709, 'enemyBodyX': 179.9971160888672, 'enemyBodyY': 0.0002578331914264709, 'enemyBodyZ': -0.00025514393928460777, 'lidarOrigin': {'x': 60.44175720214844, 'y': 9.054401397705078, 'z': 29.886472702026367}, 'lidarRotation': {'x': 5.8939640439348295e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}}
2025-06-10 15:06:32,704 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 45.56029510498047, 'distance': 258.1604309082031, 'playerPos': {'x': 60.43498229980469, 'y': 8.001688003540039, 'z': 29.852577209472656}, 'playerSpeed': 0.285887748003006, 'playerHealth': 100.0, 'playerTurretX': 359.537841796875, 'playerTurretY': -5.8939654991263524e-05, 'playerBodyX': 359.537841796875, 'playerBodyY': 5.8939654991263524e-05, 'playerBodyZ': 9.62996364251012e-06, 'turretCameraPos': {'x': 60.439205169677734, 'y': 11.019579887390137, 'z': 30.202505111694336}, 'stereoCameraLeftPos': {'x': 60.049137115478516, 'y': 11.019579887390137, 'z': 30.20935821533203}, 'stereoCameraLeftRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'stereoCameraRightPos': {'x': 61.04910659790039, 'y': 11.019579887390137, 'z': 30.217424392700195}, 'stereoCameraRightRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'enemyPos': {'x': 135.46006774902344, 'y': 8.59999942779541, 'z': 276.8701477050781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9971160888672, 'enemyTurretY': -0.0002578331914264709, 'enemyBodyX': 179.9971160888672, 'enemyBodyY': 0.0002578331914264709, 'enemyBodyZ': -0.00025514393928460777, 'lidarOrigin': {'x': 60.44175720214844, 'y': 9.054400444030762, 'z': 29.886472702026367}, 'lidarRotation': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}}
2025-06-10 15:06:32,800 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 45.66321563720703, 'distance': 258.1604309082031, 'playerPos': {'x': 60.43498229980469, 'y': 7.996521472930908, 'z': 29.85257911682129}, 'playerSpeed': 0.050199225544929504, 'playerHealth': 100.0, 'playerTurretX': 359.537841796875, 'playerTurretY': -5.8939654991263524e-05, 'playerBodyX': 359.537841796875, 'playerBodyY': 5.8939654991263524e-05, 'playerBodyZ': 9.62996364251012e-06, 'turretCameraPos': {'x': 60.439205169677734, 'y': 11.014413833618164, 'z': 30.20250701904297}, 'stereoCameraLeftPos': {'x': 60.049137115478516, 'y': 11.014413833618164, 'z': 30.209360122680664}, 'stereoCameraLeftRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'stereoCameraRightPos': {'x': 61.04910659790039, 'y': 11.014413833618164, 'z': 30.217426300048828}, 'stereoCameraRightRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'enemyPos': {'x': 135.46006774902344, 'y': 8.59999942779541, 'z': 276.8701477050781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9971160888672, 'enemyTurretY': -0.0002578331914264709, 'enemyBodyX': 179.9971160888672, 'enemyBodyY': 0.0002578331914264709, 'enemyBodyZ': -0.00025514393928460777, 'lidarOrigin': {'x': 60.44175720214844, 'y': 9.054400444030762, 'z': 29.886474609375}, 'lidarRotation': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}}
2025-06-10 15:06:32,891 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 45.770442962646484, 'distance': 258.16046142578125, 'playerPos': {'x': 60.43498229980469, 'y': 7.9837565422058105, 'z': 29.852577209472656}, 'playerSpeed': 0.11904550343751907, 'playerHealth': 100.0, 'playerTurretX': 359.537841796875, 'playerTurretY': -5.8939654991263524e-05, 'playerBodyX': 359.537841796875, 'playerBodyY': 5.8939654991263524e-05, 'playerBodyZ': 9.62996364251012e-06, 'turretCameraPos': {'x': 60.439205169677734, 'y': 11.00164794921875, 'z': 30.202505111694336}, 'stereoCameraLeftPos': {'x': 60.049137115478516, 'y': 11.00164794921875, 'z': 30.20935821533203}, 'stereoCameraLeftRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'stereoCameraRightPos': {'x': 61.04910659790039, 'y': 11.00164794921875, 'z': 30.217424392700195}, 'stereoCameraRightRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'enemyPos': {'x': 135.46006774902344, 'y': 8.59999942779541, 'z': 276.8701477050781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9971160888672, 'enemyTurretY': -0.0002578331914264709, 'enemyBodyX': 179.9971160888672, 'enemyBodyY': 0.0002578331914264709, 'enemyBodyZ': -0.00025514393928460777, 'lidarOrigin': {'x': 60.44175720214844, 'y': 9.054400444030762, 'z': 29.886472702026367}, 'lidarRotation': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}}
2025-06-10 15:06:32,979 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 45.87120056152344, 'distance': 258.16046142578125, 'playerPos': {'x': 60.43498229980469, 'y': 7.982418060302734, 'z': 29.852577209472656}, 'playerSpeed': 0.013284178450703621, 'playerHealth': 100.0, 'playerTurretX': 359.537841796875, 'playerTurretY': -5.8939654991263524e-05, 'playerBodyX': 359.537841796875, 'playerBodyY': 5.8939654991263524e-05, 'playerBodyZ': 9.62996364251012e-06, 'turretCameraPos': {'x': 60.439205169677734, 'y': 11.000309944152832, 'z': 30.202505111694336}, 'stereoCameraLeftPos': {'x': 60.049137115478516, 'y': 11.000309944152832, 'z': 30.20935821533203}, 'stereoCameraLeftRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'stereoCameraRightPos': {'x': 61.04910659790039, 'y': 11.000309944152832, 'z': 30.217424392700195}, 'stereoCameraRightRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'enemyPos': {'x': 135.46006774902344, 'y': 8.59999942779541, 'z': 276.8701477050781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9971160888672, 'enemyTurretY': -0.0002578331914264709, 'enemyBodyX': 179.9971160888672, 'enemyBodyY': 0.0002578331914264709, 'enemyBodyZ': -0.00025514393928460777, 'lidarOrigin': {'x': 60.44175720214844, 'y': 9.054400444030762, 'z': 29.886472702026367}, 'lidarRotation': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}}
2025-06-10 15:06:33,100 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 45.98054504394531, 'distance': 258.160400390625, 'playerPos': {'x': 60.43498229980469, 'y': 8.001238822937012, 'z': 29.85257911682129}, 'playerSpeed': 0.17212356626987457, 'playerHealth': 100.0, 'playerTurretX': 359.537841796875, 'playerTurretY': -5.8939654991263524e-05, 'playerBodyX': 359.537841796875, 'playerBodyY': 5.8939654991263524e-05, 'playerBodyZ': 9.62996364251012e-06, 'turretCameraPos': {'x': 60.439205169677734, 'y': 11.01913070678711, 'z': 30.20250701904297}, 'stereoCameraLeftPos': {'x': 60.049137115478516, 'y': 11.01913070678711, 'z': 30.209360122680664}, 'stereoCameraLeftRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'stereoCameraRightPos': {'x': 61.04910659790039, 'y': 11.01913070678711, 'z': 30.217426300048828}, 'stereoCameraRightRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'enemyPos': {'x': 135.46006774902344, 'y': 8.59999942779541, 'z': 276.8701477050781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9971160888672, 'enemyTurretY': -0.0002578331914264709, 'enemyBodyX': 179.9971160888672, 'enemyBodyY': 0.0002578331914264709, 'enemyBodyZ': -0.00025514393928460777, 'lidarOrigin': {'x': 60.44175720214844, 'y': 9.054400444030762, 'z': 29.886474609375}, 'lidarRotation': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}}
2025-06-10 15:06:33,204 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 46.08993911743164, 'distance': 258.16046142578125, 'playerPos': {'x': 60.43498229980469, 'y': 7.984661102294922, 'z': 29.852577209472656}, 'playerSpeed': 0.1515413075685501, 'playerHealth': 100.0, 'playerTurretX': 359.537841796875, 'playerTurretY': -5.8939654991263524e-05, 'playerBodyX': 359.537841796875, 'playerBodyY': 5.8939654991263524e-05, 'playerBodyZ': 9.62996364251012e-06, 'turretCameraPos': {'x': 60.439205169677734, 'y': 11.00255298614502, 'z': 30.202505111694336}, 'stereoCameraLeftPos': {'x': 60.049137115478516, 'y': 11.00255298614502, 'z': 30.20935821533203}, 'stereoCameraLeftRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'stereoCameraRightPos': {'x': 61.04910659790039, 'y': 11.00255298614502, 'z': 30.217424392700195}, 'stereoCameraRightRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'enemyPos': {'x': 135.46006774902344, 'y': 8.59999942779541, 'z': 276.8701477050781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9971160888672, 'enemyTurretY': -0.0002578331914264709, 'enemyBodyX': 179.9971160888672, 'enemyBodyY': 0.0002578331914264709, 'enemyBodyZ': -0.00025514393928460777, 'lidarOrigin': {'x': 60.44175720214844, 'y': 9.054400444030762, 'z': 29.886472702026367}, 'lidarRotation': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}}
2025-06-10 15:06:33,301 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 46.20158767700195, 'distance': 258.1604309082031, 'playerPos': {'x': 60.43498229980469, 'y': 7.999413967132568, 'z': 29.852577209472656}, 'playerSpeed': 0.13213662803173065, 'playerHealth': 100.0, 'playerTurretX': 359.537841796875, 'playerTurretY': -5.8939654991263524e-05, 'playerBodyX': 359.537841796875, 'playerBodyY': 5.8939654991263524e-05, 'playerBodyZ': 9.62996364251012e-06, 'turretCameraPos': {'x': 60.439205169677734, 'y': 11.017305374145508, 'z': 30.202505111694336}, 'stereoCameraLeftPos': {'x': 60.049137115478516, 'y': 11.017305374145508, 'z': 30.20935821533203}, 'stereoCameraLeftRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'stereoCameraRightPos': {'x': 61.04910659790039, 'y': 11.017305374145508, 'z': 30.217424392700195}, 'stereoCameraRightRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'enemyPos': {'x': 135.46006774902344, 'y': 8.59999942779541, 'z': 276.8701477050781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9971160888672, 'enemyTurretY': -0.0002578331914264709, 'enemyBodyX': 179.9971160888672, 'enemyBodyY': 0.0002578331914264709, 'enemyBodyZ': -0.00025514393928460777, 'lidarOrigin': {'x': 60.44175720214844, 'y': 9.054400444030762, 'z': 29.886472702026367}, 'lidarRotation': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}}
2025-06-10 15:06:33,423 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 46.30880355834961, 'distance': 258.16046142578125, 'playerPos': {'x': 60.43498229980469, 'y': 7.986677169799805, 'z': 29.85257911682129}, 'playerSpeed': 0.11879581212997437, 'playerHealth': 100.0, 'playerTurretX': 359.537841796875, 'playerTurretY': -5.8939654991263524e-05, 'playerBodyX': 359.537841796875, 'playerBodyY': 5.8939654991263524e-05, 'playerBodyZ': 9.62996364251012e-06, 'turretCameraPos': {'x': 60.439205169677734, 'y': 11.004569053649902, 'z': 30.20250701904297}, 'stereoCameraLeftPos': {'x': 60.049137115478516, 'y': 11.004569053649902, 'z': 30.209360122680664}, 'stereoCameraLeftRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'stereoCameraRightPos': {'x': 61.04910659790039, 'y': 11.004569053649902, 'z': 30.217426300048828}, 'stereoCameraRightRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'enemyPos': {'x': 135.46006774902344, 'y': 8.59999942779541, 'z': 276.8701477050781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9971160888672, 'enemyTurretY': -0.0002578331914264709, 'enemyBodyX': 179.9971160888672, 'enemyBodyY': 0.0002578331914264709, 'enemyBodyZ': -0.00025514393928460777, 'lidarOrigin': {'x': 60.44175720214844, 'y': 9.054400444030762, 'z': 29.886474609375}, 'lidarRotation': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}}
2025-06-10 15:06:33,568 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 46.42237854003906, 'distance': 258.1604309082031, 'playerPos': {'x': 60.43498229980469, 'y': 7.998024940490723, 'z': 29.852577209472656}, 'playerSpeed': 0.09991434961557388, 'playerHealth': 100.0, 'playerTurretX': 359.537841796875, 'playerTurretY': -5.8939654991263524e-05, 'playerBodyX': 359.537841796875, 'playerBodyY': 5.8939654991263524e-05, 'playerBodyZ': 9.62996364251012e-06, 'turretCameraPos': {'x': 60.439205169677734, 'y': 11.01591682434082, 'z': 30.202505111694336}, 'stereoCameraLeftPos': {'x': 60.049137115478516, 'y': 11.01591682434082, 'z': 30.20935821533203}, 'stereoCameraLeftRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'stereoCameraRightPos': {'x': 61.04910659790039, 'y': 11.01591682434082, 'z': 30.217424392700195}, 'stereoCameraRightRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'enemyPos': {'x': 135.46006774902344, 'y': 8.59999942779541, 'z': 276.8701477050781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9971160888672, 'enemyTurretY': -0.0002578331914264709, 'enemyBodyX': 179.9971160888672, 'enemyBodyY': 0.0002578331914264709, 'enemyBodyZ': -0.00025514393928460777, 'lidarOrigin': {'x': 60.44175720214844, 'y': 9.054400444030762, 'z': 29.886472702026367}, 'lidarRotation': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}}
2025-06-10 15:06:33,653 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 46.52677917480469, 'distance': 258.16046142578125, 'playerPos': {'x': 60.43497848510742, 'y': 7.990265846252441, 'z': 29.852577209472656}, 'playerSpeed': 0.07432038336992264, 'playerHealth': 100.0, 'playerTurretX': 359.537841796875, 'playerTurretY': -5.8939654991263524e-05, 'playerBodyX': 359.537841796875, 'playerBodyY': 5.8939654991263524e-05, 'playerBodyZ': 9.62996364251012e-06, 'turretCameraPos': {'x': 60.43920135498047, 'y': 11.008157730102539, 'z': 30.202505111694336}, 'stereoCameraLeftPos': {'x': 60.04913330078125, 'y': 11.008157730102539, 'z': 30.20935821533203}, 'stereoCameraLeftRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'stereoCameraRightPos': {'x': 61.049102783203125, 'y': 11.008157730102539, 'z': 30.217424392700195}, 'stereoCameraRightRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'enemyPos': {'x': 135.46006774902344, 'y': 8.59999942779541, 'z': 276.8701477050781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9971160888672, 'enemyTurretY': -0.0002578331914264709, 'enemyBodyX': 179.9971160888672, 'enemyBodyY': 0.0002578331914264709, 'enemyBodyZ': -0.00025514393928460777, 'lidarOrigin': {'x': 60.44175338745117, 'y': 9.054400444030762, 'z': 29.886472702026367}, 'lidarRotation': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}}
2025-06-10 15:06:33,745 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 46.6295280456543, 'distance': 258.16046142578125, 'playerPos': {'x': 60.43498229980469, 'y': 7.985407829284668, 'z': 29.852577209472656}, 'playerSpeed': 0.047280505299568176, 'playerHealth': 100.0, 'playerTurretX': 359.537841796875, 'playerTurretY': -5.8939654991263524e-05, 'playerBodyX': 359.537841796875, 'playerBodyY': 5.8939654991263524e-05, 'playerBodyZ': 9.62996364251012e-06, 'turretCameraPos': {'x': 60.439205169677734, 'y': 11.003299713134766, 'z': 30.202505111694336}, 'stereoCameraLeftPos': {'x': 60.049137115478516, 'y': 11.003299713134766, 'z': 30.20935821533203}, 'stereoCameraLeftRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'stereoCameraRightPos': {'x': 61.04910659790039, 'y': 11.003299713134766, 'z': 30.217424392700195}, 'stereoCameraRightRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'enemyPos': {'x': 135.46006774902344, 'y': 8.59999942779541, 'z': 276.8701477050781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9971160888672, 'enemyTurretY': -0.0002578331914264709, 'enemyBodyX': 179.9971160888672, 'enemyBodyY': 0.0002578331914264709, 'enemyBodyZ': -0.00025514393928460777, 'lidarOrigin': {'x': 60.44175720214844, 'y': 9.054400444030762, 'z': 29.886472702026367}, 'lidarRotation': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}}
2025-06-10 15:06:33,851 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 46.73848342895508, 'distance': 258.1604919433594, 'playerPos': {'x': 60.43498229980469, 'y': 7.969601154327393, 'z': 29.852577209472656}, 'playerSpeed': 0.1450747549533844, 'playerHealth': 100.0, 'playerTurretX': 359.537841796875, 'playerTurretY': -5.8939640439348295e-05, 'playerBodyX': 359.537841796875, 'playerBodyY': 5.8939640439348295e-05, 'playerBodyZ': 9.62996364251012e-06, 'turretCameraPos': {'x': 60.439205169677734, 'y': 10.987493515014648, 'z': 30.202505111694336}, 'stereoCameraLeftPos': {'x': 60.049137115478516, 'y': 10.987493515014648, 'z': 30.20935821533203}, 'stereoCameraLeftRot': {'x': 5.8939640439348295e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'stereoCameraRightPos': {'x': 61.04910659790039, 'y': 10.987493515014648, 'z': 30.217424392700195}, 'stereoCameraRightRot': {'x': 5.8939640439348295e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'enemyPos': {'x': 135.46006774902344, 'y': 8.59999942779541, 'z': 276.8701477050781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9971160888672, 'enemyTurretY': -0.0002578331914264709, 'enemyBodyX': 179.9971160888672, 'enemyBodyY': 0.0002578331914264709, 'enemyBodyZ': -0.00025514393928460777, 'lidarOrigin': {'x': 60.44175720214844, 'y': 9.054401397705078, 'z': 29.886472702026367}, 'lidarRotation': {'x': 5.8939640439348295e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}}
2025-06-10 15:06:33,957 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 46.84153747558594, 'distance': 258.1604309082031, 'playerPos': {'x': 60.43498229980469, 'y': 7.999522686004639, 'z': 29.852577209472656}, 'playerSpeed': 0.29034796357154846, 'playerHealth': 100.0, 'playerTurretX': 359.537841796875, 'playerTurretY': -5.8939654991263524e-05, 'playerBodyX': 359.537841796875, 'playerBodyY': 5.8939654991263524e-05, 'playerBodyZ': 9.62996364251012e-06, 'turretCameraPos': {'x': 60.439205169677734, 'y': 11.017414093017578, 'z': 30.202505111694336}, 'stereoCameraLeftPos': {'x': 60.049137115478516, 'y': 11.017414093017578, 'z': 30.20935821533203}, 'stereoCameraLeftRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'stereoCameraRightPos': {'x': 61.04910659790039, 'y': 11.017414093017578, 'z': 30.217424392700195}, 'stereoCameraRightRot': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}, 'enemyPos': {'x': 135.46006774902344, 'y': 8.59999942779541, 'z': 276.8701477050781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9971160888672, 'enemyTurretY': -0.0002578331914264709, 'enemyBodyX': 179.9971160888672, 'enemyBodyY': 0.0002578331914264709, 'enemyBodyZ': -0.00025514393928460777, 'lidarOrigin': {'x': 60.44175720214844, 'y': 9.054400444030762, 'z': 29.886472702026367}, 'lidarRotation': {'x': 5.8939654991263524e-05, 'y': 359.537841796875, 'z': 9.62996364251012e-06}}
